src_year,dst_year,src_statefp,src_countyfp,src_vtdst,src_vtdi,src_geoid,src_name,name00,name10,name20,dst_statefp,dst_countyfp,dst_vtdst,dst_vtdi,dst_geoid,dst_name,intersection_area_m2,src_area_m2,dst_area_m2,src_weight,dst_weight,chain_method
2010,2020,47,025,1172,P,470251172,Tazewell,,Tazewell,6-1 Harrogate,47,025,001204,,47025001204,6-1 Harrogate,,,,0.10390892699990865,,block_fallback
2010,2020,47,025,1172,P,470251172,Tazewell,,Tazewell,3-2 New Tazewell,47,025,001206,,47025001206,3-2 New Tazewell,,,,2.3852670570802558e-05,,block_fallback
2010,2020,47,025,1172,P,470251172,Tazewell,,Tazewell,1-1 Tazewell,47,025,001210,,47025001210,1-1 Tazewell,,,,0.8575678000343337,,block_fallback
2010,2020,47,025,1172,P,470251172,Tazewell,,Tazewell,4-4 Springdale,47,025,001215,,47025001215,4-4 Springdale,,,,0.03750935578577179,,block_fallback
2010,2020,47,025,1176,A,470251176,Vanbebber Springs,,Vanbebber Springs,8-2 Vanbebber Springs,47,025,001208,,47025001208,8-2 Vanbebber Springs,,,,1.0000000000000004,,block_fallback
2010,2020,47,027,1180,A,470271180,1 Dentons Cross Roads,,1 Dentons Cross Roads,1 Dentons Cross Roads,47,027,001303,,47027001303,1 Dentons Cross Roads,,,,1.000000000000002,,block_fallback
2010,2020,47,027,1190,A,470271190,2 Hermitage Springs,,2 Hermitage Springs,2 Hermitage Springs,47,027,001307,,47027001307,2 Hermitage Springs,,,,1.0000000000000009,,block_fallback
2010,2020,47,027,1196,A,470271196,3 Celina,,3 Celina,3 Celina,47,027,001305,,47027001305,3 Celina,,,,0.5631384672474481,,block_fallback
2010,2020,47,027,1196,A,470271196,3 Celina,,3 Celina,4-2 Butlers Landing,47,027,001306,,47027001306,4-2 Butlers Landing,,,,0.4368615327525519,,block_fallback
2010,2020,47,027,1210,A,470271210,4-1 Maple Grove,,4-1 Maple Grove,4-1 Maple Grove,47,027,001301,,47027001301,4-1 Maple Grove,,,,0.9999999999976171,,block_fallback
2010,2020,47,027,1212,A,470271212,4-2 Butlers Landing,,4-2 Butlers Landing,5-2 Pea Ridge,47,027,001304,,47027001304,5-2 Pea Ridge,,,,0.009529600846381322,,block_fallback
2010,2020,47,027,1212,A,470271212,4-2 Butlers Landing,,4-2 Butlers Landing,4-2 Butlers Landing,47,027,001306,,47027001306,4-2 Butlers Landing,,,,0.9904703991342333,,block_fallback
2010,2020,47,027,1220,A,470271220,5-1 Pea Ridge,,5-1 Pea Ridge,5-2 Pea Ridge,47,027,001304,,47027001304,5-2 Pea Ridge,,,,0.9592123295314205,,block_fallback
2010,2020,47,027,1220,A,470271220,5-1 Pea Ridge,,5-1 Pea Ridge,3 Celina,47,027,001305,,47027001305,3 Celina,,,,0.017191703410085597,,block_fallback
2010,2020,47,027,1220,A,470271220,5-1 Pea Ridge,,5-1 Pea Ridge,4-2 Butlers Landing,47,027,001306,,47027001306,4-2 Butlers Landing,,,,0.023595967058490368,,block_fallback
2010,2020,47,027,1224,A,470271224,5-3 Arcot/Beech Bethany,,5-3 Arcot/Beech Bethany,5-1 Arcot/Beech Bethany,47,027,001302,,47027001302,5-1 Arcot/Beech Bethany,,,,0.9990582466886273,,block_fallback
2010,2020,47,027,1224,A,470271224,5-3 Arcot/Beech Bethany,,5-3 Arcot/Beech Bethany,3 Celina,47,027,001305,,47027001305,3 Celina,,,,1.272456324275776e-05,,block_fallback
2010,2020,47,027,1224,A,470271224,5-3 Arcot/Beech Bethany,,5-3 Arcot/Beech Bethany,4-2 Butlers Landing,47,027,001306,,47027001306,4-2 Butlers Landing,,,,0.0009290287594440485,,block_fallback
2010,2020,47,029,1240,A,470291240,Houston Valley,,Houston Valley,Houston Valley,47,029,001418,,47029001418,Houston Valley,,,,0.9999999999999999,,block_fallback
2010,2020,47,029,1244,A,470291244,Bridgeport,,Bridgeport,Northport,47,029,001407,,47029001407,Northport,,,,0.00011638368643885796,,block_fallback
2010,2020,47,029,1244,A,470291244,Bridgeport,,Bridgeport,Bridgeport,47,029,001417,,47029001417,Bridgeport,,,,0.999883616313559,,block_fallback
2010,2020,47,029,1248,A,470291248,Cocke County High Sch,,Cocke County High Sch,Cocke County High School,47,029,001402,,47029001402,Cocke County High School,,,,0.9599907537367389,,block_fallback
2010,2020,47,029,1248,A,470291248,Cocke County High Sch,,Cocke County High Sch,Newport Grammar School,47,029,001406,,47029001406,Newport Grammar School,,,,3.5596322258843842e-06,,block_fallback
2010,2020,47,029,1248,A,470291248,Cocke County High Sch,,Cocke County High Sch,Armory,47,029,001411,,47029001411,Armory,,,,3.058033209102797e-05,,block_fallback
2010,2020,47,029,1248,A,470291248,Cocke County High Sch,,Cocke County High Sch,West End,47,029,001415,,47029001415,West End,,,,0.03997510629894293,,block_fallback
2010,2020,47,029,1250,P,470291250,Armory,,Armory,Newport Grammar School,47,029,001406,,47029001406,Newport Grammar School,,,,0.03772399307206234,,block_fallback
2010,2020,47,029,1250,P,470291250,Armory,,Armory,Armory,47,029,001411,,47029001411,Armory,,,,0.962276006927937,,block_fallback
2010,2020,47,029,1252,A,470291252,Centerview,,Centerview,Centerview,47,029,001403,,47029001403,Centerview,,,,1.0000000000000002,,block_fallback
2010,2020,47,029,1256,A,470291256,Central,,Central,Central,47,029,001416,,47029001416,Central,,,,1.0000000000045381,,block_fallback
2010,2020,47,029,1260,A,470291260,Cosby,,Cosby,Newport Grammar School,47,029,001406,,47029001406,Newport Grammar School,,,,0.06682134083772691,,block_fallback
2010,2020,47,029,1260,A,470291260,Cosby,,Cosby,Cosby,47,029,001410,,47029001410,Cosby,,,,0.9327302906291821,,block_fallback
2010,2020,47,029,1260,A,470291260,Cosby,,Cosby,Armory,47,029,001411,,47029001411,Armory,,,,0.00044836853545472303,,block_fallback
2010,2020,47,029,1264,A,470291264,Del Rio,,Del Rio,Del Rio,47,029,001404,,47029001404,Del Rio,,,,0.9999854319632798,,block_fallback
2010,2020,47,029,1264,A,470291264,Del Rio,,Del Rio,Grassy Fork,47,029,001408,,47029001408,Grassy Fork,,,,1.4568036723663561e-05,,block_fallback
2010,2020,47,029,1268,A,470291268,Edgemont,,Edgemont,Cocke County High School,47,029,001402,,47029001402,Cocke County High School,,,,0.0006110729017856964,,block_fallback
2010,2020,47,029,1268,A,470291268,Edgemont,,Edgemont,Edgemont,47,029,001412,,47029001412,Edgemont,,,,0.9961447581331692,,block_fallback
2010,2020,47,029,1268,A,470291268,Edgemont,,Edgemont,West End,47,029,001415,,47029001415,West End,,,,0.0032441689650446184,,block_fallback
2010,2020,47,029,1272,A,470291272,Edwina,,Edwina,Grassy Fork,47,029,001408,,47029001408,Grassy Fork,,,,0.000989999034689818,,block_fallback
2010,2020,47,029,1272,A,470291272,Edwina,,Edwina,Edwina,47,029,001409,,47029001409,Edwina,,,,0.9990100009653079,,block_fallback
2010,2020,47,029,1276,A,470291276,Forest Hill,,Forest Hill,Forest Hill,47,029,001414,,47029001414,Forest Hill,,,,0.9932705158519147,,block_fallback
2010,2020,47,029,1276,A,470291276,Forest Hill,,Forest Hill,Parrottsville,47,029,001419,,47029001419,Parrottsville,,,,0.006729484131416472,,block_fallback
2010,2020,47,029,1280,A,470291280,Grassy Fork,,Grassy Fork,Grassy Fork,47,029,001408,,47029001408,Grassy Fork,,,,1.000000000002175,,block_fallback
2010,2020,47,029,1288,A,470291288,Long Creek,,Long Creek,Long Creek,47,029,001401,,47029001401,Long Creek,,,,0.9999471031201675,,block_fallback
2010,2020,47,029,1288,A,470291288,Long Creek,,Long Creek,Parrottsville,47,029,001419,,47029001419,Parrottsville,,,,5.289687983142024e-05,,block_fallback
2010,2020,47,029,1292,A,470291292,Newport Grammar School,,Newport Grammar School,Cocke County High School,47,029,001402,,47029001402,Cocke County High School,,,,0.0001729326086271792,,block_fallback
2010,2020,47,029,1292,A,470291292,Newport Grammar School,,Newport Grammar School,Newport Grammar School,47,029,001406,,47029001406,Newport Grammar School,,,,0.9998270673913722,,block_fallback
2010,2020,47,029,1296,A,470291296,Northport,,Northport,Northport,47,029,001407,,47029001407,Northport,,,,0.999999999999999,,block_fallback
2010,2020,47,029,1300,A,470291300,Parrottsville,,Parrottsville,Long Creek,47,029,001401,,47029001401,Long Creek,,,,1.0971934843161804e-05,,block_fallback
2010,2020,47,029,1300,A,470291300,Parrottsville,,Parrottsville,Parrottsville,47,029,001419,,47029001419,Parrottsville,,,,0.9999890280711576,,block_fallback
2010,2020,47,029,1304,A,470291304,Rankin,,Rankin,Rankin,47,029,001413,,47029001413,Rankin,,,,0.9999999999973941,,block_fallback
2010,2020,47,029,1308,A,470291308,Smoky Mountain,,Smoky Mountain,Smoky Mountain,47,029,001405,,47029001405,Smoky Mountain,,,,0.9998887349133723,,block_fallback
2010,2020,47,029,1308,A,470291308,Smoky Mountain,,Smoky Mountain,Cosby,47,029,001410,,47029001410,Cosby,,,,0.00011126508662788775,,block_fallback
2010,2020,47,029,1312,A,470291312,West End,,West End,Northport,47,029,001407,,47029001407,Northport,,,,0.005303783626618574,,block_fallback
2010,2020,47,029,1312,A,470291312,West End,,West End,West End,47,029,001415,,47029001415,West End,,,,0.994696216373383,,block_fallback
2010,2020,47,031,1320,A,470311320,21 Wilson Ave. Church of Christ,,21 Wilson Ave. Church of Christ,21 Wilson Avenue Church of Christ,47,031,001521,,47031001521,21 Wilson Avenue Church of Christ,,,,0.9999999999999996,,block_fallback
2010,2020,47,031,1324,A,470311324,13-1 Blanton's Chapel Comm Center,,13-1 Blanton's Chapel Comm Center,02 Saint Paul United Methodist Church,47,031,001502,,47031001502,02 Saint Paul United Methodist Church,,,,0.01396293144854626,,block_fallback
2010,2020,47,031,1324,A,470311324,13-1 Blanton's Chapel Comm Center,,13-1 Blanton's Chapel Comm Center,12 North Coffee Elementary School,47,031,001511,,47031001511,12 North Coffee Elementary School,,,,0.00014412856303215967,,block_fallback
2010,2020,47,031,1324,A,470311324,13-1 Blanton's Chapel Comm Center,,13-1 Blanton's Chapel Comm Center,13-1 Blanton's Chapel Community Center,47,031,001512,,47031001512,13-1 Blanton's Chapel Community Center,,,,0.8547483833998326,,block_fallback
2010,2020,47,031,1324,A,470311324,13-1 Blanton's Chapel Comm Center,,13-1 Blanton's Chapel Comm Center,14 Hickerson Fire Hall,47,031,001514,,47031001514,14 Hickerson Fire Hall,,,,0.13114455658858878,,block_fallback
2010,2020,47,031,1328,A,470311328,01 Ada Wright Center,,01 Ada Wright Center,01 Ada Right Center,47,031,001501,,47031001501,01 Ada Right Center,,,,0.9069177204941543,,block_fallback
2010,2020,47,031,1328,A,470311328,01 Ada Wright Center,,01 Ada Wright Center,02 Saint Paul United Methodist Church,47,031,001502,,47031001502,02 Saint Paul United Methodist Church,,,,0.0815455613475548,,block_fallback
2010,2020,47,031,1328,A,470311328,01 Ada Wright Center,,01 Ada Wright Center,12 North Coffee Elementary School,47,031,001511,,47031001511,12 North Coffee Elementary School,,,,0.011005597041433798,,block_fallback
2010,2020,47,031,1328,A,470311328,01 Ada Wright Center,,01 Ada Wright Center,13-1 Blanton's Chapel Community Center,47,031,001512,,47031001512,13-1 Blanton's Chapel Community Center,,,,0.0005311211168565405,,block_fallback
2010,2020,47,031,1330,A,470311330,03 Trinity Baptist Church,,03 Trinity Baptist Church,02 Saint Paul United Methodist Church,47,031,001502,,47031001502,02 Saint Paul United Methodist Church,,,,0.02281106855087872,,block_fallback
2010,2020,47,031,1330,A,470311330,03 Trinity Baptist Church,,03 Trinity Baptist Church,03 Trinity Baptist Church,47,031,001503,,47031001503,03 Trinity Baptist Church,,,,0.7627229159391284,,block_fallback
2010,2020,47,031,1330,A,470311330,03 Trinity Baptist Church,,03 Trinity Baptist Church,04 First Baptist Church,47,031,001504,,47031001504,04 First Baptist Church,,,,0.21292246872117487,,block_fallback
2010,2020,47,031,1330,A,470311330,03 Trinity Baptist Church,,03 Trinity Baptist Church,06 Tennessee Vocational Center,47,031,001506,,47031001506,06 Tennessee Vocational Center,,,,0.001543546777881741,,block_fallback
2010,2020,47,031,1332,A,470311332,20 CC Senior Center,,20 CC Senior Center,20 Coffee County Senior Citizens,47,031,001520,,47031001520,20 Coffee County Senior Citizens,,,,0.9620787936590092,,block_fallback
2010,2020,47,031,1332,A,470311332,20 CC Senior Center,,20 CC Senior Center,21 Wilson Avenue Church of Christ,47,031,001521,,47031001521,21 Wilson Avenue Church of Christ,,,,0.037921206340991456,,block_fallback
2010,2020,47,031,1334,A,470311334,04 First Baptist Church,,04 First Baptist Church,01 Ada Right Center,47,031,001501,,47031001501,01 Ada Right Center,,,,0.5517939743753231,,block_fallback
2010,2020,47,031,1334,A,470311334,04 First Baptist Church,,04 First Baptist Church,04 First Baptist Church,47,031,001504,,47031001504,04 First Baptist Church,,,,0.35551281219022646,,block_fallback
2010,2020,47,031,1334,A,470311334,04 First Baptist Church,,04 First Baptist Church,06 Tennessee Vocational Center,47,031,001506,,47031001506,06 Tennessee Vocational Center,,,,0.0006970990974178413,,block_fallback
2010,2020,47,031,1334,A,470311334,04 First Baptist Church,,04 First Baptist Church,07 Forrest Mill Church of Christ Activity Center,47,031,001507,,47031001507,07 Forrest Mill Church of Christ Activity Center,,,,0.00016830465580707765,,block_fallback
2010,2020,47,031,1334,A,470311334,04 First Baptist Church,,04 First Baptist Church,08 New Union Fire Hall,47,031,001508,,47031001508,08 New Union Fire Hall,,,,1.3873258198608004e-05,,block_fallback
2010,2020,47,031,1334,A,470311334,04 First Baptist Church,,04 First Baptist Church,11 Freedonia Community Center,47,031,001510,,47031001510,11 Freedonia Community Center,,,,0.09180992879631417,,block_fallback
2010,2020,47,031,1334,A,470311334,04 First Baptist Church,,04 First Baptist Church,12 North Coffee Elementary School,47,031,001511,,47031001511,12 North Coffee Elementary School,,,,4.007627045142542e-06,,block_fallback
2010,2020,47,031,1336,A,470311336,07 Forrest Mill Church of Christ Activity Center,,07 Forrest Mill Church of Christ Activity Center,01 Ada Right Center,47,031,001501,,47031001501,01 Ada Right Center,,,,0.005760046127928381,,block_fallback
2010,2020,47,031,1336,A,470311336,07 Forrest Mill Church of Christ Activity Center,,07 Forrest Mill Church of Christ Activity Center,06 Tennessee Vocational Center,47,031,001506,,47031001506,06 Tennessee Vocational Center,,,,0.002325577577422904,,block_fallback
2010,2020,47,031,1336,A,470311336,07 Forrest Mill Church of Christ Activity Center,,07 Forrest Mill Church of Christ Activity Center,07 Forrest Mill Church of Christ Activity Center,47,031,001507,,47031001507,07 Forrest Mill Church of Christ Activity Center,,,,0.935159870224157,,block_fallback
2010,2020,47,031,1336,A,470311336,07 Forrest Mill Church of Christ Activity Center,,07 Forrest Mill Church of Christ Activity Center,08 New Union Fire Hall,47,031,001508,,47031001508,08 New Union Fire Hall,,,,0.022093584653977417,,block_fallback
2010,2020,47,031,1336,A,470311336,07 Forrest Mill Church of Christ Activity Center,,07 Forrest Mill Church of Christ Activity Center,9-2 Summitville Community Center,47,031,001523,,47031001523,9-2 Summitville Community Center,,,,0.03466092141651393,,block_fallback
2010,2020,47,031,1338,A,470311338,06 Tennessee Vocational Center,,06 Tennessee Vocational Center,01 Ada Right Center,47,031,001501,,47031001501,01 Ada Right Center,,,,9.115696298446113e-05,,block_fallback
2010,2020,47,031,1338,A,470311338,06 Tennessee Vocational Center,,06 Tennessee Vocational Center,03 Trinity Baptist Church,47,031,001503,,47031001503,03 Trinity Baptist Church,,,,0.010049930267968367,,block_fallback
2010,2020,47,031,1338,A,470311338,06 Tennessee Vocational Center,,06 Tennessee Vocational Center,04 First Baptist Church,47,031,001504,,47031001504,04 First Baptist Church,,,,0.019660444962929294,,block_fallback
2010,2020,47,031,1338,A,470311338,06 Tennessee Vocational Center,,06 Tennessee Vocational Center,05 Hillsboro Community Center,47,031,001505,,47031001505,05 Hillsboro Community Center,,,,0.0052218605246021595,,block_fallback
2010,2020,47,031,1338,A,470311338,06 Tennessee Vocational Center,,06 Tennessee Vocational Center,06 Tennessee Vocational Center,47,031,001506,,47031001506,06 Tennessee Vocational Center,,,,0.9309775865027042,,block_fallback
2010,2020,47,031,1338,A,470311338,06 Tennessee Vocational Center,,06 Tennessee Vocational Center,07 Forrest Mill Church of Christ Activity Center,47,031,001507,,47031001507,07 Forrest Mill Church of Christ Activity Center,,,,0.02435304201618658,,block_fallback
2010,2020,47,031,1338,A,470311338,06 Tennessee Vocational Center,,06 Tennessee Vocational Center,14 Hickerson Fire Hall,47,031,001514,,47031001514,14 Hickerson Fire Hall,,,,0.00964597875886584,,block_fallback
2010,2020,47,031,1340,A,470311340,18 First Christian Church,,18 First Christian Church,13-2 Grace Baptist Center,47,031,001513,,47031001513,13-2 Grace Baptist Center,,,,0.0008939535277783263,,block_fallback
2010,2020,47,031,1340,A,470311340,18 First Christian Church,,18 First Christian Church,18 First Christian Church,47,031,001518,,47031001518,18 First Christian Church,,,,0.9792743400637761,,block_fallback
2010,2020,47,031,1340,A,470311340,18 First Christian Church,,18 First Christian Church,19 CD Stamps Center,47,031,001519,,47031001519,19 CD Stamps Center,,,,0.01983170640844598,,block_fallback
2010,2020,47,031,1342,A,470311342,09-1 Pocahontas Comm Center,,09-1 Pocahontas Comm Center,08 New Union Fire Hall,47,031,001508,,47031001508,08 New Union Fire Hall,,,,0.14760448055883138,,block_fallback
2010,2020,47,031,1342,A,470311342,09-1 Pocahontas Comm Center,,09-1 Pocahontas Comm Center,10 Mt. Ararat Baptist Church,47,031,001509,,47031001509,10 Mt. Ararat Baptist Church,,,,0.0005775856824151916,,block_fallback
2010,2020,47,031,1342,A,470311342,09-1 Pocahontas Comm Center,,09-1 Pocahontas Comm Center,9-1 Pocahontas Community Center,47,031,001522,,47031001522,9-1 Pocahontas Community Center,,,,0.8518179337562902,,block_fallback
2010,2020,47,031,1344,A,470311344,10-1 Goosepond Comm Center,,10-1 Goosepond Comm Center,08 New Union Fire Hall,47,031,001508,,47031001508,08 New Union Fire Hall,,,,0.15875947053972492,,block_fallback
2010,2020,47,031,1344,A,470311344,10-1 Goosepond Comm Center,,10-1 Goosepond Comm Center,10 Mt. Ararat Baptist Church,47,031,001509,,47031001509,10 Mt. Ararat Baptist Church,,,,0.7976374997537253,,block_fallback
2010,2020,47,031,1344,A,470311344,10-1 Goosepond Comm Center,,10-1 Goosepond Comm Center,9-1 Pocahontas Community Center,47,031,001522,,47031001522,9-1 Pocahontas Community Center,,,,0.04360302970655008,,block_fallback
2010,2020,47,031,1346,A,470311346,09-2 Summitville Comm Center,,09-2 Summitville Comm Center,07 Forrest Mill Church of Christ Activity Center,47,031,001507,,47031001507,07 Forrest Mill Church of Christ Activity Center,,,,0.0029317605021027264,,block_fallback
2010,2020,47,031,1346,A,470311346,09-2 Summitville Comm Center,,09-2 Summitville Comm Center,08 New Union Fire Hall,47,031,001508,,47031001508,08 New Union Fire Hall,,,,0.012821506934158742,,block_fallback
2010,2020,47,031,1346,A,470311346,09-2 Summitville Comm Center,,09-2 Summitville Comm Center,9-1 Pocahontas Community Center,47,031,001522,,47031001522,9-1 Pocahontas Community Center,,,,0.0017544310947135264,,block_fallback
2010,2020,47,031,1346,A,470311346,09-2 Summitville Comm Center,,09-2 Summitville Comm Center,9-2 Summitville Community Center,47,031,001523,,47031001523,9-2 Summitville Community Center,,,,0.982492301469024,,block_fallback
2010,2020,47,031,1348,A,470311348,14 Hickerson Fire Hall,,14 Hickerson Fire Hall,03 Trinity Baptist Church,47,031,001503,,47031001503,03 Trinity Baptist Church,,,,0.025912430671672742,,block_fallback
2010,2020,47,031,1348,A,470311348,14 Hickerson Fire Hall,,14 Hickerson Fire Hall,13-1 Blanton's Chapel Community Center,47,031,001512,,47031001512,13-1 Blanton's Chapel Community Center,,,,0.0036084377646601433,,block_fallback
2010,2020,47,031,1348,A,470311348,14 Hickerson Fire Hall,,14 Hickerson Fire Hall,13-2 Grace Baptist Center,47,031,001513,,47031001513,13-2 Grace Baptist Center,,,,0.006723815050144563,,block_fallback
